,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
27895,14426053562,39357,25341,21257,4.0,0.0,0.0,20041.0,21257,False,24
27896,14426053567,39357,25341,23274,5.0,0.0,0.0,21257.0,23274,False,24
27897,14426053572,39357,25341,24811,5.0,0.0,0.0,23274.0,24811,False,24
27898,14426053577,39357,25341,25467,5.0,0.0,0.0,24811.0,25467,False,24
27899,14426053582,39357,25341,25467,5.0,0.0,0.0,25467.0,25467,False,24
27900,14426053587,39357,25341,25339,5.0,0.0,0.0,25467.0,25339,False,24
27901,14426053592,39357,25341,25051,5.0,0.0,0.0,25339.0,25051,False,24
27902,14426053597,39480,25356,23898,5.0,123.9112585683803,24782.25171367606,25051.0,23898,False,24
27903,14426053602,39530,25366,21673,5.0,50.99019513592785,10198.03902718557,23898.0,21673,False,24
27904,14426053607,39580,25377,18344,5.0,51.19570294468082,10239.140588936163,21673.0,18344,False,24
27905,14426053612,39618,25386,12981,5.0,39.05124837953327,7810.2496759066535,18344.0,12981,False,24
27906,14426053617,39655,25400,496,5.0,39.56008088970496,7912.016177940993,12981.0,496,False,24
27907,14426053622,39655,25400,0,5.0,0.0,0.0,496.0,0,False,24
27908,14426053627,39695,25419,0,5.0,44.28317965096906,8856.635930193812,0.0,0,False,24
27909,14426053632,39700,25421,0,5.0,5.385164807134504,1077.0329614269008,0.0,0,False,24
27910,14426053637,39706,25422,0,5.0,6.082762530298219,1216.5525060596437,0.0,0,False,24
27911,14426053642,39728,25422,0,5.0,22.0,4400.0,0.0,0,False,24
27912,14426053647,39753,25422,0,5.0,25.0,5000.0,0.0,0,False,24
27913,14426053652,39777,25422,0,5.0,24.0,4800.0,0.0,0,False,24
27914,14426053657,39803,25422,0,5.0,26.0,5200.0,0.0,0,False,24
27915,14426053662,39827,25422,0,5.0,24.0,4800.0,0.0,0,False,24
27916,14426053667,39850,25422,0,5.0,23.0,4600.0,0.0,0,False,24
27917,14426053672,39872,25422,0,5.0,22.0,4400.0,0.0,0,False,24
27918,14426053677,39872,25422,0,5.0,0.0,0.0,0.0,0,False,24
27919,14426053682,39872,25422,0,5.0,0.0,0.0,0.0,0,False,24
27920,14426053687,39872,25422,0,5.0,0.0,0.0,0.0,0,False,24
27921,14426053692,39872,25424,0,5.0,2.0,400.0,0.0,0,False,24
27922,14426053697,39872,25424,0,5.0,0.0,0.0,0.0,0,False,24
27923,14426054871,37914,26202,0,1174.0,2106.9048388572273,1794.6378525189332,0.0,0,True,25
27924,14426054876,37919,26202,0,5.0,5.0,1000.0,0.0,0,False,25
27925,14426054881,37921,26202,0,5.0,2.0,400.0,0.0,0,False,25
27926,14426054886,37921,26194,0,5.0,8.0,1600.0,0.0,0,False,25
27927,14426054891,37921,26186,0,5.0,8.0,1600.0,0.0,0,False,25
27928,14426054896,37921,26180,0,5.0,6.0,1200.0,0.0,0,False,25
27929,14426054901,37919,26164,0,5.0,16.1245154965971,3224.9030993194197,0.0,0,False,25
27930,14426054906,37915,26144,0,5.0,20.396078054371138,4079.2156108742274,0.0,0,False,25
27931,14426054911,37913,26132,0,5.0,12.165525060596439,2433.1050121192875,0.0,0,False,25
27932,14426054916,37911,26132,0,5.0,2.0,400.0,0.0,0,False,25
27933,14426054921,37911,26138,0,5.0,6.0,1200.0,0.0,0,False,25
27934,14426054926,37911,26169,0,5.0,31.0,6200.0,0.0,0,False,25
27935,14426054931,37919,26222,0,5.0,53.600373133029585,10720.074626605916,0.0,0,False,25
27936,14426054936,37933,26291,0,5.0,70.40596565632774,14081.193131265547,0.0,0,False,25
27937,14426054941,37956,26374,0,5.0,86.1278120005379,17225.56240010758,0.0,0,False,25
27938,14426054946,37993,26470,0,5.0,102.88342918079665,20576.68583615933,0.0,0,False,25
27939,14426054951,38041,26557,0,5.0,99.36297097007517,19872.594194015033,0.0,0,False,25
27940,14426054956,38100,26652,0,5.0,111.83022847155415,22366.04569431083,0.0,0,False,25
27941,14426054961,38167,26769,0,5.0,134.82581355215328,26965.162710430654,0.0,0,False,25
27942,14426054966,38245,26852,0,5.0,113.89907813498755,22779.815626997508,0.0,0,False,25
27943,14426054971,38338,26953,0,5.0,137.2953021774598,27459.06043549196,0.0,0,False,25
27944,14426054976,38441,27065,0,5.0,152.16109883935513,30432.219767871025,0.0,0,False,25
27945,14426054981,38558,27180,0,5.0,164.05486887014357,32810.97377402871,0.0,0,False,25
27946,14426054986,38630,27303,0,5.0,142.52368224263643,28504.736448527285,0.0,0,False,25
27947,14426054991,38696,27443,0,5.0,154.77725931156684,30955.451862313366,0.0,0,False,25
27948,14426054995,38757,27604,0,4.0,172.16852209390657,43042.13052347664,0.0,0,False,25
27949,14426055000,38810,27769,0,5.0,173.3032025093593,34660.64050187186,0.0,0,False,25
27950,14426055005,38855,27932,0,5.0,169.09760495051373,33819.52099010274,0.0,0,False,25
27951,14426055010,38895,28087,0,5.0,160.0781059358212,32015.62118716424,0.0,0,False,25
27952,14426055015,38930,28220,0,5.0,137.5281789307195,27505.6357861439,0.0,0,False,25
27953,14426055020,38962,28332,0,5.0,116.48175822848829,23296.351645697658,0.0,0,False,25
27954,14426055025,38962,28421,0,5.0,89.0,17800.0,0.0,0,False,25
27955,14426055030,38963,28513,0,5.0,92.00543462209176,18401.086924418352,0.0,0,False,25
27956,14426055035,39026,28606,0,5.0,112.32987136109433,22465.974272218868,0.0,0,False,25
27957,14426055040,39100,28708,0,5.0,126.01587201618692,25203.174403237383,0.0,0,False,25
27958,14426055045,39191,28818,0,5.0,142.76203977248295,28552.40795449659,0.0,0,False,25
27959,14426055050,39313,28907,0,5.0,151.0132444522665,30202.648890453296,0.0,0,False,25
27960,14426055055,39390,28981,0,5.0,106.7941945987702,21358.838919754042,0.0,0,False,25
27961,14426055060,39457,29043,0,5.0,91.28526715741155,18257.05343148231,0.0,0,False,25
27962,14426055065,39514,29095,0,5.0,77.15568676384133,15431.137352768266,0.0,0,False,25
27963,14426055070,39576,29152,0,5.0,84.21995013059554,16843.990026119107,0.0,0,False,25
27964,14426055075,39627,29202,0,5.0,71.42128534267638,14284.257068535277,0.0,0,False,25
27965,14426055080,39675,29250,0,5.0,67.88225099390856,13576.450198781711,0.0,0,False,25
27966,14426055085,39674,29296,0,5.0,46.010868281309364,9202.173656261872,0.0,0,False,25
27967,14426055090,39667,29326,0,5.0,30.805843601498726,6161.1687202997455,0.0,0,False,25
27968,14426055095,39657,29353,0,5.0,28.792360097775937,5758.472019555187,0.0,0,False,25
27969,14426055100,39645,29353,0,5.0,12.0,2400.0,0.0,0,False,25
27970,14426055105,39650,29353,0,5.0,5.0,1000.0,0.0,0,False,25
27971,14426055110,39663,29349,0,5.0,13.601470508735444,2720.294101747089,0.0,0,False,25
27972,14426055115,39675,29389,0,5.0,41.7612260356422,8352.24520712844,0.0,0,False,25
27973,14426055120,39685,29427,0,5.0,39.293765408777,7858.7530817554,0.0,0,False,25
27974,14426055125,39716,29427,0,5.0,31.0,6200.0,0.0,0,False,25
27975,14426055130,39740,29427,0,5.0,24.0,4800.0,0.0,0,False,25
27976,14426055135,39758,29428,0,5.0,18.027756377319946,3605.551275463989,0.0,0,False,25
27977,14426055140,39784,29432,0,5.0,26.30589287593181,5261.178575186362,0.0,0,False,25
27978,14426055145,39792,29433,0,5.0,8.06225774829855,1612.4515496597098,0.0,0,False,25
27979,14426055150,39792,29451,0,5.0,18.0,3600.0,0.0,0,False,25
27980,14426055155,39782,29456,0,5.0,11.180339887498949,2236.06797749979,0.0,0,False,25
27981,14426055160,39752,29453,0,5.0,30.14962686336267,6029.925372672534,0.0,0,False,25
27982,14426055165,39701,29423,0,5.0,59.16924876994806,11833.849753989613,0.0,0,False,25
27983,14426055169,39627,29362,0,4.0,95.90099061010788,23975.24765252697,0.0,0,False,25
27984,14426055174,39531,29269,0,5.0,133.6600164596728,26732.003291934558,0.0,0,False,25
27985,14426055179,39413,29140,0,5.0,174.82848738120455,34965.69747624091,0.0,0,False,25
27986,14426055184,39269,28968,0,5.0,224.32119828495925,44864.23965699185,0.0,0,False,25
27987,14426055189,39107,28749,0,5.0,272.40594707164524,54481.18941432905,0.0,0,False,25
27988,14426055194,38929,28497,0,5.0,308.52552568628744,61705.10513725749,0.0,0,False,25
27989,14426055199,38808,28207,0,5.0,314.2308068920041,62846.16137840082,0.0,0,False,25
27990,14426055204,38694,28008,0,5.0,229.34035841953332,45868.07168390666,0.0,0,False,25
27991,14426055209,38592,27825,0,5.0,209.50656314301946,41901.31262860389,0.0,0,False,25
27992,14426055214,38498,27644,0,5.0,203.9534260560484,40790.685211209675,0.0,0,False,25
27993,14426055219,38409,27471,0,5.0,194.5507645834372,38910.15291668744,0.0,0,False,25
27994,14426055224,38326,27306,0,5.0,184.69975636150687,36939.951272301376,0.0,0,False,25
27995,14426055229,38248,27145,0,5.0,178.89941307897016,35779.88261579403,0.0,0,False,25
27996,14426055234,38172,26980,0,5.0,181.66177363441105,36332.35472688221,0.0,0,False,25
27997,14426055239,38096,26806,0,5.0,189.87364219396014,37974.72843879203,0.0,0,False,25
27998,14426055244,38020,26623,0,5.0,198.15398053029367,39630.79610605873,0.0,0,False,25
27999,14426055249,37943,26432,0,5.0,205.9368835347374,41187.37670694748,0.0,0,False,25
28000,14426055254,37865,26245,0,5.0,202.6153992173349,40523.07984346698,0.0,0,False,25
28001,14426055259,37785,26075,0,5.0,187.88294228055935,37576.588456111866,0.0,0,False,25
28002,14426055264,37706,25925,0,5.0,169.53170794869024,33906.34158973805,0.0,0,False,25
28003,14426055269,37626,25799,0,5.0,149.25146565444507,29850.293130889015,0.0,0,False,25
28004,14426055274,37547,25693,0,5.0,132.20060514233663,26440.121028467325,0.0,0,False,25
28005,14426055279,37468,25600,0,5.0,122.0245876862528,24404.91753725056,0.0,0,False,25
28006,14426055284,37387,25514,0,5.0,118.1397477566293,23627.94955132586,0.0,0,False,25
28007,14426055289,37304,25433,0,5.0,115.97413504743201,23194.827009486402,0.0,0,False,25
28008,14426055294,37218,25354,0,5.0,116.77756633874505,23355.513267749007,0.0,0,False,25
28009,14426055299,37132,25275,0,5.0,116.77756633874505,23355.513267749007,0.0,0,False,25
28010,14426055304,37048,25201,0,5.0,111.94641575325224,22389.283150650448,0.0,0,False,25
28011,14426055309,36969,25125,0,5.0,109.62207806824317,21924.415613648634,0.0,0,False,25
28012,14426055314,36897,25047,0,5.0,106.15083607772479,21230.167215544956,0.0,0,False,25
28013,14426055319,36834,24965,0,5.0,103.40696301506973,20681.39260301395,0.0,0,False,25
28014,14426055324,36781,24872,0,5.0,107.0420478129973,21408.40956259946,0.0,0,False,25
28015,14426055329,36734,24774,0,5.0,108.6876257906115,21737.525158122302,0.0,0,False,25
28016,14426055334,36698,24686,0,5.0,95.0789145920377,19015.78291840754,0.0,0,False,25
28017,14426055338,36698,24610,0,4.0,76.0,19000.0,0.0,0,False,25
28018,14426055343,36704,24528,0,5.0,82.21921916437786,16443.843832875573,0.0,0,False,25
28019,14426055348,36662,24462,0,5.0,78.23042886243178,15646.085772486356,0.0,0,False,25
28020,14426055353,36662,24400,0,5.0,62.0,12400.0,0.0,0,False,25
28021,14426055358,36669,24342,0,5.0,58.42088667591412,11684.177335182823,0.0,0,False,25
28022,14426055363,36679,24311,0,5.0,32.57299494980466,6514.598989960932,0.0,0,False,25
28023,14426055368,36677,24283,0,5.0,28.071337695236398,5614.26753904728,0.0,0,False,25
28024,14426055373,36668,24255,0,5.0,29.410882339705484,5882.176467941097,0.0,0,False,25
28025,14426055378,36660,24228,0,5.0,28.160255680657446,5632.051136131489,0.0,0,False,25
28026,14426055383,36634,24193,0,5.0,43.60045871318328,8720.091742636656,0.0,0,False,25
28027,14426055388,36610,24151,0,5.0,48.373546489791295,9674.70929795826,0.0,0,False,25
28028,14426055393,36590,24100,0,5.0,54.78138369920935,10956.27673984187,0.0,0,False,25
28029,14426055398,36570,24037,0,5.0,66.09841147864296,13219.682295728591,0.0,0,False,25
28030,14426055403,36544,23981,0,5.0,61.741396161732524,12348.279232346504,0.0,0,False,25
28031,14426055408,36536,23926,0,5.0,55.57877292636101,11115.754585272201,0.0,0,False,25
28032,14426055413,36519,23871,0,5.0,57.56735185849702,11513.470371699404,0.0,0,False,25
28033,14426055418,36502,23816,0,5.0,57.56735185849702,11513.470371699404,0.0,0,False,25
28034,14426055423,36480,23759,0,5.0,61.09828148156051,12219.656296312101,0.0,0,False,25
28035,14426055428,36472,23703,0,5.0,56.568542494923804,11313.70849898476,0.0,0,False,25
28036,14426055433,36457,23649,0,5.0,56.04462507680822,11208.925015361643,0.0,0,False,25
28037,14426055438,36443,23595,0,5.0,55.78530272392541,11157.060544785081,0.0,0,False,25
28038,14426055443,36429,23538,0,5.0,58.69412236331676,11738.824472663351,0.0,0,False,25
28039,14426055448,36416,23484,0,5.0,55.54277630799526,11108.555261599053,0.0,0,False,25
28040,14426055453,36405,23433,0,5.0,52.172789842982326,10434.557968596466,0.0,0,False,25
28041,14426055458,36387,23390,0,5.0,46.61544808322666,9323.089616645331,0.0,0,False,25
28042,14426055463,36381,23353,0,5.0,37.48332962798263,7496.665925596525,0.0,0,False,25
28043,14426055468,36378,23353,0,5.0,3.0,600.0,0.0,0,False,25
28044,14426055473,36378,23355,0,5.0,2.0,400.0,0.0,0,False,25
28045,14426055478,36378,23365,0,5.0,10.0,2000.0,0.0,0,False,25
28046,14426055483,36378,23374,0,5.0,9.0,1800.0,0.0,0,False,25
28047,14426055488,36384,23369,0,5.0,7.810249675906654,1562.0499351813307,0.0,0,False,25
28048,14426055493,36395,23356,0,5.0,17.029386365926403,3405.8772731852805,0.0,0,False,25
28049,14426055498,36407,23343,0,5.0,17.69180601295413,3538.3612025908265,0.0,0,False,25
28050,14426055503,36421,23292,0,5.0,52.88667128870941,10577.33425774188,0.0,0,False,25
28051,14426055508,36437,23250,0,5.0,44.94441010848846,8988.882021697693,0.0,0,False,25
28052,14426055512,36464,23211,0,4.0,47.43416490252569,11858.541225631421,0.0,0,False,25
28053,14426055517,36494,23176,0,5.0,46.09772228646444,9219.544457292888,0.0,0,False,25
28054,14426055522,36503,23139,0,5.0,38.07886552931954,7615.773105863908,0.0,0,False,25
28055,14426055527,36522,23096,0,5.0,47.01063709417264,9402.127418834527,0.0,0,False,25
28056,14426055532,36540,23048,0,5.0,51.264022471905186,10252.804494381036,0.0,0,False,25
28057,14426055537,36556,22994,0,5.0,56.32051136131489,11264.102272262979,0.0,0,False,25
28058,14426055542,36570,22934,0,5.0,61.61168720299745,12322.337440599491,0.0,0,False,25
28059,14426055547,36582,22873,0,5.0,62.16912416947821,12433.824833895642,0.0,0,False,25
28060,14426055552,36591,22809,0,5.0,64.6297145282261,12925.94290564522,0.0,0,False,25
28061,14426055557,36597,22765,0,5.0,44.40720662234904,8881.441324469808,0.0,0,False,25
28062,14426055562,36600,22726,0,5.0,39.11521443121589,7823.042886243178,0.0,0,False,25
28063,14426055567,36602,22682,0,5.0,44.04543109109048,8809.086218218095,0.0,0,False,25
28064,14426055572,36602,22638,0,5.0,44.0,8800.0,0.0,0,False,25
28065,14426055577,36584,22594,0,5.0,47.53945729601885,9507.89145920377,0.0,0,False,25
28066,14426055582,36555,22550,0,5.0,52.69724850502159,10539.449701004318,0.0,0,False,25
28067,14426055587,36512,22505,0,5.0,62.24146527838174,12448.293055676348,0.0,0,False,25
28068,14426055592,36460,22461,0,5.0,68.11754546370561,13623.509092741122,0.0,0,False,25
28069,14426055597,36397,22417,0,5.0,76.84399781375251,15368.7995627505,0.0,0,False,25
28070,14426055602,36326,22369,0,5.0,85.70297544426332,17140.595088852664,0.0,0,False,25
28071,14426055607,36253,22333,0,5.0,81.39410298049853,16278.820596099706,0.0,0,False,25
28072,14426055612,36180,22333,0,5.0,73.0,14600.0,0.0,0,False,25
28073,14426055617,36132,22277,0,5.0,73.7563556583431,14751.271131668618,0.0,0,False,25
28074,14426055622,36085,22222,0,5.0,72.34638899074369,14469.277798148738,0.0,0,False,25
28075,14426055627,36034,22184,0,5.0,63.60031446463138,12720.062892926277,0.0,0,False,25
28076,14426055632,35991,22153,0,5.0,53.009433122794285,10601.886624558856,0.0,0,False,25
28077,14426055637,35951,22125,0,5.0,48.82622246293481,9765.244492586962,0.0,0,False,25
28078,14426055642,35919,22106,0,5.0,37.21558813185679,7443.117626371358,0.0,0,False,25
28079,14426055647,35892,22106,0,5.0,27.0,5400.0,0.0,0,False,25
28080,14426055652,35869,22103,0,5.0,23.194827009486403,4638.965401897281,0.0,0,False,25
28081,14426055657,35851,22097,0,5.0,18.973665961010276,3794.7331922020553,0.0,0,False,25
28082,14426055662,35851,22092,0,5.0,5.0,1000.0,0.0,0,False,25
28083,14426055667,35849,22086,0,5.0,6.324555320336759,1264.9110640673518,0.0,0,False,25
28084,14426055672,35844,22066,0,5.0,20.615528128088304,4123.105625617661,0.0,0,False,25
28085,14426055677,35840,22056,0,5.0,10.770329614269007,2154.0659228538016,0.0,0,False,25
28086,14426055681,35828,22048,0,4.0,14.422205101855956,3605.551275463989,0.0,0,False,25
28087,14426055686,35819,22039,0,5.0,12.727922061357855,2545.584412271571,0.0,0,False,25
28088,14426055691,35810,22031,0,5.0,12.041594578792296,2408.3189157584593,0.0,0,False,25
28089,14426055696,35802,22022,0,5.0,12.041594578792296,2408.3189157584593,0.0,0,False,25
28090,14426055701,35795,22013,0,5.0,11.40175425099138,2280.3508501982756,0.0,0,False,25
28091,14426055706,35786,22004,0,5.0,12.727922061357855,2545.584412271571,0.0,0,False,25
28092,14426055711,35777,21994,0,5.0,13.45362404707371,2690.724809414742,0.0,0,False,25
28093,14426055716,35761,21978,0,5.0,22.627416997969522,4525.483399593904,0.0,0,False,25
28094,14426055721,35744,21971,0,5.0,18.384776310850235,3676.955262170047,0.0,0,False,25
28095,14426055726,35724,21953,0,5.0,26.90724809414742,5381.449618829484,0.0,0,False,25
28096,14426055731,35717,21932,0,5.0,22.135943621178654,4427.188724235731,0.0,0,False,25
28097,14426055736,35695,21909,0,5.0,31.827660925679098,6365.532185135819,0.0,0,False,25
28098,14426055741,35672,21885,0,5.0,33.24154027718932,6648.308055437865,0.0,0,False,25
28099,14426055746,35645,21860,0,5.0,36.796738985948195,7359.347797189639,0.0,0,False,25
28100,14426055751,35623,21843,0,5.0,27.80287754891569,5560.575509783138,0.0,0,False,25
28101,14426055756,35597,21824,0,5.0,32.202484376209235,6440.496875241847,0.0,0,False,25
28102,14426055761,35568,21804,0,5.0,35.22782990761707,7045.565981523414,0.0,0,False,25
28103,14426055766,35536,21781,0,5.0,39.408120990476064,7881.624198095213,0.0,0,False,25
28104,14426055771,35504,21755,0,5.0,41.23105625617661,8246.211251235321,0.0,0,False,25
28105,14426055776,35473,21727,0,5.0,41.773197148410844,8354.639429682169,0.0,0,False,25
28106,14426055781,35442,21695,0,5.0,44.553338819890925,8910.667763978185,0.0,0,False,25
28107,14426055786,35413,21664,0,5.0,42.44997055358225,8489.994110716449,0.0,0,False,25
28108,14426055791,35387,21633,0,5.0,40.45985664828782,8091.971329657564,0.0,0,False,25
28109,14426055796,35365,21602,0,5.0,38.01315561749642,7602.6311234992845,0.0,0,False,25
28110,14426055801,35347,21574,0,5.0,33.28663395418648,6657.326790837295,0.0,0,False,25
